last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-12-26,Michigan,2020-12-29,99.333905746951046,63.023953856607065,150.19176373761172
2020-12-26,Michigan,2020-12-30,98.978549905494,61.876069373194639,148.58249701164084
2020-12-26,Michigan,2020-12-31,97.47308461901352,59.2085053883901,150.61957471755545
2020-12-26,Michigan,2021-01-01,95.140388460464834,57.869079851283672,149.91833944928382
2020-12-26,Michigan,2021-01-02,96.362174948233587,57.832851687702217,153.44944262545803
2020-12-26,Minnesota,2020-12-27,52.63671219022639,42.495069437094436,62.065832342823327
2020-12-26,Minnesota,2020-12-28,49.779796039358317,41.435166471399171,58.278854091360976
2020-12-26,Minnesota,2020-12-29,49.256431337508523,40.929062217135183,57.817222538534658
2020-12-26,Minnesota,2020-12-30,49.460184201343047,40.363410554212422,56.3767330974356
2020-12-26,Minnesota,2020-12-31,47.556276773323212,39.9748204512396,58.759150823949184
2020-12-26,Minnesota,2021-01-01,48.968269126573155,39.889666653318379,55.383776028962892
2020-12-26,Minnesota,2021-01-02,47.0761939446704,38.840522650907609,55.631511552912251
2020-12-26,Mississippi,2020-12-27,31.371210711281925,21.721573906870933,35.639064584600995
2020-12-26,Mississippi,2020-12-28,31.27704541619384,22.448364656881861,35.703915915871065
2020-12-26,Mississippi,2020-12-29,32.4032922476402,21.781639031060358,36.083079147151736
2020-12-26,Mississippi,2020-12-30,31.897690730411572,22.700312976842785,37.719702315965094
2020-12-26,Mississippi,2020-12-31,31.479590790218605,21.572440401577364,36.676167196120154
2020-12-26,Mississippi,2021-01-01,33.242315938735537,22.136350425358078,37.23182113579935
2020-12-26,Mississippi,2021-01-02,31.960397111020828,21.113171538029025,36.933018670836638
2020-12-26,Missouri,2020-12-27,59.4647449471351,44.224780605729769,72.140317239941339
2020-12-26,Missouri,2020-12-28,58.844170172461325,44.112079918920642,72.515703917128278
2020-12-26,Missouri,2020-12-29,59.425612921139539,44.095468113227994,72.888602844196811
2020-12-26,Missouri,2020-12-30,59.54690339551933,44.054259562982772,72.975294670864145
2020-12-26,Missouri,2020-12-31,60.166011769762221,44.664174521830454,73.355143980663343
2020-12-26,Missouri,2021-01-01,59.934211323444842,44.665402585207936,73.463979042929708
2020-12-26,Missouri,2021-01-02,59.578627559215072,44.816151215382526,73.4603940291919
2020-12-26,Montana,2020-12-27,7.864518362697086,6.3903874585345939,10.971218010906648
2020-12-26,Montana,2020-12-28,7.705897392421563,6.2358494457029323,10.859423932412298
2020-12-26,Montana,2020-12-29,7.7047586706652575,6.1914608935188236,10.867737900231328
2020-12-26,Montana,2020-12-30,7.59221595093215,6.1057164390725829,10.911147495977307
2020-12-26,Montana,2020-12-31,7.6643199733604082,6.0516066136756139,10.818599492355109
2020-12-26,Montana,2021-01-01,7.4683281825288654,5.9295835178383349,10.820147039439812
2020-12-26,Montana,2021-01-02,7.3625483840520021,5.8591425555625127,10.837632202377078
2020-12-26,Nebraska,2020-12-27,14.196266439186836,10.160805062384824,15.607975626943894
2020-12-26,Nebraska,2020-12-28,14.092763963224199,9.9804570796294545,15.534713755085876
2020-12-26,Nebraska,2020-12-29,13.937490220071874,9.8342833617469161,15.555486357479927
2020-12-26,Nebraska,2020-12-30,13.739179638530707,9.6823953135241663,15.407071601964455
2020-12-26,Nebraska,2020-12-31,13.531348180333007,9.5843728478035768,15.346275752946205
2020-12-26,Nebraska,2021-01-01,13.398856343116156,9.476567454413269,15.267038579313526
2020-12-26,Nebraska,2021-01-02,13.404700629854851,9.38560089445059,15.200225486152757
2020-12-26,Nevada,2020-12-27,30.449177050309462,22.407375569099603,37.17146342426993
2020-12-26,Nevada,2020-12-28,30.545268311168272,22.437304045794011,37.538592706642078
2020-12-26,Nevada,2020-12-29,30.836603156817574,22.502963361191593,37.833225132918322
2020-12-26,Nevada,2020-12-30,31.08475560451852,22.573581516892805,38.21535953030687
2020-12-26,Nevada,2020-12-31,31.175955992204749,22.634765917509583,38.590263342273005
2020-12-26,Nevada,2021-01-01,31.374918170478477,22.601493109891553,38.895036799335024
2020-12-26,Nevada,2021-01-02,31.580764484230944,22.627746515023361,39.204264630016155
2020-12-26,New_Hampshire,2020-12-27,6.8313993165831581,4.1467246928093,9.5411018449682121
2020-12-26,New_Hampshire,2020-12-28,6.9454534726043091,4.196613980366509,9.7907243723342319
2020-12-26,New_Hampshire,2020-12-29,7.0346392305234771,4.2487790601617705,9.9890105234006583
2020-12-26,New_Hampshire,2020-12-30,7.1571098885519584,4.3724698795344654,10.187066617070876
2020-12-26,New_Hampshire,2020-12-31,7.3144876810705357,4.40838515225264,10.390968725879546
2020-12-26,New_Hampshire,2021-01-01,7.4387772295495331,4.46825745502534,10.619803014266127
2020-12-26,New_Hampshire,2021-01-02,7.62688388169587,4.5620835555750157,10.866704051608016
2020-12-26,New_Jersey,2020-12-27,69.66156089990055,45.99313462419164,78.261132937087055
2020-12-26,New_Jersey,2020-12-28,71.842952341009251,48.367786624118224,79.271248834025272
2020-12-26,New_Jersey,2020-12-29,71.67224013432255,47.024504642836931,81.7007008785235
2020-12-26,New_Jersey,2020-12-30,70.541796922731137,47.889579947734823,80.440172756587444
2020-12-26,New_Jersey,2020-12-31,70.279659010384037,48.819613163748464,79.8233264492727
2020-12-26,New_Jersey,2021-01-01,71.116943335290159,48.513141840755672,81.1782647480202
2020-12-26,New_Jersey,2021-01-02,72.8643560291963,49.148252297339724,82.190061452904459
2020-12-26,New_Mexico,2020-12-27,27.213779339449481,21.668838060320244,30.708864052419791
2020-12-26,New_Mexico,2020-12-28,26.07457829320747,21.708591090197171,30.661265895016694
2020-12-26,New_Mexico,2020-12-29,27.459063722741323,21.442277868114946,30.757359198157243
2020-12-26,New_Mexico,2020-12-30,26.533624712782849,21.161354893266186,31.006851568345827
2020-12-26,New_Mexico,2020-12-31,26.016350737312866,20.686502391512594,30.845208408733374
2020-12-26,New_Mexico,2021-01-01,27.274555515505025,20.529288868080304,30.648237535441037
2020-12-26,New_Mexico,2021-01-02,26.623241304713467,20.943977052554004,30.592997329199108
2020-12-26,New_York,2020-12-27,122.98460737089336,103.00450201037096,167.4803613460582
2020-12-26,New_York,2020-12-28,125.52109160007984,104.76055302274791,172.64489584028578
2020-12-26,New_York,2020-12-29,126.20781217850092,105.95972371898044,174.68571444268261
2020-12-26,New_York,2020-12-30,129.34658196824105,106.60854090046699,178.50844304069176
2020-12-26,New_York,2020-12-31,132.90465673556386,109.24322430182993,184.54307146093086
2020-12-26,New_York,2021-01-01,134.65120774765788,109.32116207207071,188.54391346640858
2020-12-26,New_York,2021-01-02,137.10454425861084,110.39702225735444,196.01552513617938
2020-12-26,North_Carolina,2020-12-27,48.84490015273186,37.553002777273456,58.620744983252528
2020-12-26,North_Carolina,2020-12-28,49.184589736868993,38.740324939091785,59.024913623471917
2020-12-26,North_Carolina,2020-12-29,51.82875684905887,38.174029158535404,57.418508314124139
2020-12-26,North_Carolina,2020-12-30,52.472478701785867,38.3900732254416,59.245923134592495
2020-12-26,North_Carolina,2020-12-31,50.207903665470241,38.491313229068524,59.134101908992406
2020-12-26,North_Carolina,2021-01-01,53.262921780426034,39.889406583063078,60.500051034576451
2020-12-26,North_Carolina,2021-01-02,50.7867320470569,37.820461553567512,60.042806030602272
2020-12-26,North_Dakota,2020-12-27,9.269765013561635,7.4863459631977616,13.672906726932958
2020-12-26,North_Dakota,2020-12-28,9.0433584317225755,7.2820312709107569,13.553279888400285
2020-12-26,North_Dakota,2020-12-29,8.8138538976150009,7.0844456850984878,13.455728526600824
2020-12-26,North_Dakota,2020-12-30,8.6017675189876623,6.8818333149997128,13.329518399442014
2020-12-26,North_Dakota,2020-12-31,8.3703967075126311,6.6782680703814412,13.226110850549354
2020-12-26,North_Dakota,2021-01-01,8.156568205058381,6.4878829471216433,13.112117766101296
2020-12-26,North_Dakota,2021-01-02,7.9426802823301248,6.2982469307628834,13.006436031717815
2020-12-26,Ohio,2020-12-27,76.550160506805241,50.540796389327419,82.89531014567244
2020-12-26,Ohio,2020-12-28,75.519264400157368,49.871610628283072,83.099341138893408
2020-12-26,Ohio,2020-12-29,76.257270354467792,49.308633221374741,82.952714800385067
2020-12-26,Ohio,2020-12-30,76.796236300727145,50.196312524408427,83.744648527016778
2020-12-26,Ohio,2020-12-31,77.175564683095217,49.914092663298504,82.234546417469431
2020-12-26,Ohio,2021-01-01,77.643117730046868,50.628293221318387,83.066668817509949
2020-12-26,Ohio,2021-01-02,78.1378652020095,50.296377987378619,84.575495988994462
2020-12-26,Oklahoma,2020-12-27,22.183523283089514,16.5803038648304,27.307321360309864
2020-12-26,Oklahoma,2020-12-28,22.566546551846148,16.483947358315845,27.548964384606837
2020-12-26,Oklahoma,2020-12-29,22.300518779055189,16.316670918524096,27.489592451858023
2020-12-26,Oklahoma,2020-12-30,22.395886197544776,16.358623559444482,27.923368814662034
2020-12-26,Oklahoma,2020-12-31,22.359453731007555,16.092135123036734,28.003316687796005
2020-12-26,Oklahoma,2021-01-01,22.456600187437125,16.259786226200408,28.252241288430227
2020-12-26,Oklahoma,2021-01-02,22.487178410670023,16.246420818769344,28.371938651325589
2020-12-26,Oregon,2020-12-27,14.722975306824848,11.046635172493758,16.042831406167849
2020-12-26,Oregon,2020-12-28,14.32774358187608,10.960550295408563,15.871785735523384
2020-12-26,Oregon,2020-12-29,14.337849153805108,10.921905255171874,15.766967497219355
2020-12-26,Oregon,2020-12-30,14.316389916334034,10.885465985952797,15.874076046520978
2020-12-26,Oregon,2020-12-31,14.329694220480164,10.601000692637779,15.974778725376568
2020-12-26,Oregon,2021-01-01,14.061150351822471,10.38270382377365,15.85291054971581
2020-12-26,Oregon,2021-01-02,13.935568300235515,10.427652123760199,15.730271325810795
2020-12-26,Pennsylvania,2020-12-27,192.26222208022224,118.56444871571372,233.7015463705967
2020-12-26,Pennsylvania,2020-12-28,194.08746108538944,119.30505107225849,240.54147383506282
2020-12-26,Pennsylvania,2020-12-29,197.17457432585502,117.70501617753142,241.77619051941693
2020-12-26,Pennsylvania,2020-12-30,197.78300490461646,118.518787761319,245.51487018707783
2020-12-26,Pennsylvania,2020-12-31,200.76227758409809,121.01372332706434,250.59501689153703
2020-12-26,Pennsylvania,2021-01-01,202.610982485467,121.09169101760881,257.059954288599
2020-12-26,Pennsylvania,2021-01-02,205.12614025926547,120.92239482185812,259.20006655938289
2020-12-26,Rhode_Island,2020-12-27,13.193823554637127,8.107455407269974,15.660624241242914
2020-12-26,Rhode_Island,2020-12-28,13.510194297926715,8.2420727169623564,15.973144288308037
2020-12-26,Rhode_Island,2020-12-29,13.614065862359869,8.2460451027515536,16.182126977337987
2020-12-26,Rhode_Island,2020-12-30,13.997451285331122,8.3846715026335588,16.489242446973087
2020-12-26,Rhode_Island,2020-12-31,14.097433351479394,8.3584218487643689,16.688765993448037
2020-12-26,Rhode_Island,2021-01-01,14.424666591700284,8.4713311979468013,17.047640562873696
2020-12-26,Rhode_Island,2021-01-02,14.670843101536127,8.5750026247043785,17.287614792363765
2020-12-26,South_Carolina,2020-12-27,32.634637696376551,19.20271327453889,55.700961391135749
2020-12-26,South_Carolina,2020-12-28,33.190360219717114,19.075372660764184,57.010719309660089
2020-12-26,South_Carolina,2020-12-29,33.614945810893914,18.989293617495253,58.238658914638215
2020-12-26,South_Carolina,2020-12-30,33.644859563292087,18.908177786279641,59.837526082840263
2020-12-26,South_Carolina,2020-12-31,34.218631767834552,18.905658693190745,61.308613253302205
2020-12-26,South_Carolina,2021-01-01,34.481433444276988,18.963659489419978,62.696808662123296
2020-12-26,South_Carolina,2021-01-02,34.790473256031191,18.95726207979396,64.084818360970161
2020-12-26,South_Dakota,2020-12-27,14.743315810405766,13.344240249611444,17.814307720596727
2020-12-26,South_Dakota,2020-12-28,14.228615468189895,12.965707076667092,17.484603444539964
2020-12-26,South_Dakota,2020-12-29,14.313027646240688,12.640427154413235,17.212139426244928
2020-12-26,South_Dakota,2020-12-30,14.080031889173885,12.314881086732164,16.890057419621126
2020-12-26,South_Dakota,2020-12-31,13.474006652758217,11.841292524747365,16.532661278548765
2020-12-26,South_Dakota,2021-01-01,13.804398208221256,11.413385927591824,16.3666692727245
2020-12-26,South_Dakota,2021-01-02,13.86041139620975,11.191921909965782,16.078576236886306
2020-12-26,Tennessee,2020-12-27,73.950894969468791,62.931713449491383,87.733683463547649
2020-12-26,Tennessee,2020-12-28,73.945149021707877,62.8083224092583,88.535264075943857
2020-12-26,Tennessee,2020-12-29,74.024383937628912,62.659387877250651,89.170778372253992
2020-12-26,Tennessee,2020-12-30,73.662189632263988,62.165217923157428,90.12492406509655
2020-12-26,Tennessee,2020-12-31,73.6929061272007,61.8726158971731,90.697220632365585
2020-12-26,Tennessee,2021-01-01,73.714661750487011,61.557909315042437,91.1000718767432
2020-12-26,Tennessee,2021-01-02,73.357343676182,61.208513647595787,91.730767980520213
2020-12-26,Texas,2020-12-27,203.48875944014182,158.41358617206276,228.0639927311577
2020-12-26,Texas,2020-12-28,203.92323091532245,159.7945324235271,229.99728053490662
2020-12-26,Texas,2020-12-29,204.55246572955002,159.95324619454902,231.29527447809258
2020-12-26,Texas,2020-12-30,205.55660665800681,160.87745340336494,232.37269903779614
2020-12-26,Texas,2020-12-31,206.203431405889,161.27714236337778,233.2162928285413
2020-12-26,Texas,2021-01-01,206.63875754472042,161.31375076663744,234.32554930842133
2020-12-26,Texas,2021-01-02,206.95570956382031,161.9525866003892,235.46190423195014
2020-12-26,Utah,2020-12-27,14.366887950373233,10.77989402640773,19.316429796010933
2020-12-26,Utah,2020-12-28,14.504678950280779,10.790127775783503,19.613349182764665
2020-12-26,Utah,2020-12-29,14.563846941103355,10.798942644608429,19.941473125768546
2020-12-26,Utah,2020-12-30,14.72471591232506,10.779327533053404,20.193100313805566
2020-12-26,Utah,2020-12-31,14.738357641441468,10.774393460899413,20.558863447694335
2020-12-26,Utah,2021-01-01,14.786792803864904,10.781105157687321,20.838897163191394
2020-12-26,Utah,2021-01-02,14.912968147648721,10.744094196882685,21.193367324224504
2020-12-26,Vermont,2020-12-27,1.1595730778662654,0,2.1523988881385061
2020-12-26,Vermont,2020-12-28,1.1859505754521678,0,2.1979700477594388
2020-12-26,Vermont,2020-12-29,1.1728164463114532,0,2.239765591340598
2020-12-26,Vermont,2020-12-30,1.2209922656803078,0,2.2876232866357959
2020-12-26,Vermont,2020-12-31,1.1937795542857144,0,2.3401030454871696
2020-12-26,Vermont,2021-01-01,1.2159440568313888,0,2.3983890693730956
2020-12-26,Vermont,2021-01-02,1.2547155165371178,0,2.4384102059608375
2020-12-26,Virginia,2020-12-27,25.35492070201148,20.03026848634109,38.716325611171044
2020-12-26,Virginia,2020-12-28,25.467949064595924,20.092409257698012,39.555930532399955
2020-12-26,Virginia,2020-12-29,25.688931317150178,20.178607681436397,40.3269628039176
2020-12-26,Virginia,2020-12-30,25.65831985633481,20.155090645060245,41.091678792638014
2020-12-26,Virginia,2020-12-31,25.912988185869487,20.266791088487093,41.918482925827043
2020-12-26,Virginia,2021-01-01,25.907095462646627,20.306312620943388,42.728449566752133
2020-12-26,Virginia,2021-01-02,26.020902455142323,20.190390706401381,43.621611140157853
2020-12-26,Washington,2020-12-27,17.749853656185977,9.7721667313088556,29.351500243134197
2020-12-26,Washington,2020-12-28,17.884532013031595,9.744515175229731,29.873527831876196
2020-12-26,Washington,2020-12-29,18.076852522018456,9.6903804308735442,30.37991841228428
2020-12-26,Washington,2020-12-30,18.304331347191923,9.6345761008941,30.883931754180487
2020-12-26,Washington,2020-12-31,18.291766303623842,9.6896613176873689,31.325033800444668
2020-12-26,Washington,2021-01-01,18.465894949803698,9.42430261789819,31.918709580069532
2020-12-26,Washington,2021-01-02,18.724634555413349,9.49190421246045,32.437697445696557
2020-12-26,West_Virginia,2020-12-27,22.87560197170097,18.46698946416824,26.166974215401
2020-12-26,West_Virginia,2020-12-28,23.077272757308503,18.68955175175692,26.551799805941211
2020-12-26,West_Virginia,2020-12-29,23.407238308723521,18.666126655439147,27.011609313441518
2020-12-26,West_Virginia,2020-12-30,23.544041769403535,18.856140258323837,27.380890625747966
2020-12-26,West_Virginia,2020-12-31,23.767463440858769,18.969130006635961,27.810980650608141
2020-12-26,West_Virginia,2021-01-01,23.986138822060795,18.992415554516747,28.14193947722455
2020-12-26,West_Virginia,2021-01-02,24.187302348305245,19.066560583769764,28.626965586856929
2020-12-26,Wisconsin,2020-12-27,50.5634544408854,39.406340444646261,56.013465937977649
2020-12-26,Wisconsin,2020-12-28,50.202538183237074,38.853963181570649,55.676046107050773
2020-12-26,Wisconsin,2020-12-29,49.761684079124528,38.420460829332882,55.44582616563936
2020-12-26,Wisconsin,2020-12-30,49.473598562978708,37.989973992114116,55.141827786202747
2020-12-26,Wisconsin,2020-12-31,49.183578229258025,37.502708324306461,54.889700610345777
2020-12-26,Wisconsin,2021-01-01,48.771779417080936,37.079947616038368,54.637251782332328
2020-12-26,Wisconsin,2021-01-02,48.210012857394005,36.360450577775886,54.230703116952704
2020-12-26,Wyoming,2020-12-27,3.9016210038647934,2.9469314564153661,4.6130783914099531
2020-12-26,Wyoming,2020-12-28,3.8710721717734247,2.9096359309611044,4.6035388532577333
2020-12-26,Wyoming,2020-12-29,3.6816868109893184,2.8992493331073232,4.5181171558717939
2020-12-26,Wyoming,2020-12-30,3.8062522573549979,2.8291243277381457,4.5933924861052784
2020-12-26,Wyoming,2020-12-31,3.7238302238414369,2.8397018796516478,4.5527324987040982
2020-12-26,Wyoming,2021-01-01,3.6999177074436385,2.8011908608044305,4.4780458716863594
2020-12-26,Wyoming,2021-01-02,3.7694698378306746,2.7752840215247856,4.4781544981524739
2021-01-02,Alabama,2021-01-03,42.37305707877,32.778538266203391,54.197058246407366
2021-01-02,Alabama,2021-01-04,42.6881327587738,32.762904943538707,54.689955991077973
2021-01-02,Alabama,2021-01-05,43.144461657203379,32.859709921322256,55.526616489314563
2021-01-02,Alabama,2021-01-06,43.417821182856343,32.82609681812432,56.054257156311294
2021-01-02,Alabama,2021-01-07,43.548564361254186,32.880469550236008,56.712494560976495
2021-01-02,Alabama,2021-01-08,43.967394182683833,32.722237507955896,57.109348934942972
2021-01-02,Alabama,2021-01-09,44.404597340044639,32.686358367729987,58.037112375435115
2021-01-02,Alaska,2021-01-03,2.29524990277533,1.1390832376431752,3.3299135662387886
2021-01-02,Alaska,2021-01-04,2.2742405091290445,1.138086197423106,3.3134647801232795
2021-01-02,Alaska,2021-01-05,2.250316020890939,1.1242301037206048,3.3316854213380278
2021-01-02,Alaska,2021-01-06,2.2368665767645703,1.1152275008888999,3.3626988524852237
2021-01-02,Alaska,2021-01-07,2.26819904761731,1.0932225113637974,3.3167778055982078
2021-01-02,Alaska,2021-01-08,2.1536839119216324,1.0982164656985038,3.3087028593445718
2021-01-02,Alaska,2021-01-09,2.2028323578472571,1.0887232859235545,3.3242744926857855
2021-01-02,Arizona,2021-01-03,88.027481695261216,66.5047336625115,104.49307574393791
2021-01-02,Arizona,2021-01-04,90.23075850340004,67.524767139095,106.31384797702701
2021-01-02,Arizona,2021-01-05,91.982818909446237,68.218596297102323,108.35107486677784
2021-01-02,Arizona,2021-01-06,94.3078483801214,68.8010506032249,110.49997732432169
2021-01-02,Arizona,2021-01-07,95.3606450122718,69.775619461184618,112.2425471334931
2021-01-02,Arizona,2021-01-08,97.861694581105084,70.212160049459754,114.5326976163345
2021-01-02,Arizona,2021-01-09,97.676342374521482,70.785629600131841,116.40199456268834
2021-01-02,Arkansas,2021-01-03,40.8394757153777,28.903567347870087,47.493921170769326
2021-01-02,Arkansas,2021-01-04,41.569297432919548,28.787403402498335,47.757164403898933
2021-01-02,Arkansas,2021-01-05,41.545891721976083,28.7113228797158,48.2032359836896
2021-01-02,Arkansas,2021-01-06,40.386210945660537,28.510828505762905,48.207288469610759
2021-01-02,Arkansas,2021-01-07,41.313582746852454,28.40540053994382,48.673602674000257
2021-01-02,Arkansas,2021-01-08,41.127752453520316,28.237185825376528,48.587757067878655
2021-01-02,Arkansas,2021-01-09,42.147372931533511,28.180150763201851,48.897871379587976
2021-01-02,California,2021-01-03,326.01041309960675,261.52561827101766,392.37487393057785
2021-01-02,California,2021-01-04,331.12938888361373,264.361527120815,401.06426275861719
2021-01-02,California,2021-01-05,340.41151579304739,268.4733936284324,409.32052002095872
2021-01-02,California,2021-01-06,345.99182370477007,271.844886408792,413.60509429931551
2021-01-02,California,2021-01-07,350.96944167930513,273.75047101966311,421.61442849600883
2021-01-02,California,2021-01-08,357.35608731839881,274.53541998282361,431.81844092651534
2021-01-02,California,2021-01-09,360.40926688812806,275.69937375056304,437.331965812632
2021-01-02,Colorado,2021-01-03,52.511614469003028,27.611922421867607,75.16238179107846
2021-01-02,Colorado,2021-01-04,52.554132720833181,27.493962665690606,75.9064625519917
2021-01-02,Colorado,2021-01-05,52.147641906162718,26.971538133467931,76.895533387168726
2021-01-02,Colorado,2021-01-06,52.092739214602005,26.614081600003662,77.749102263907361
2021-01-02,Colorado,2021-01-07,51.722938453744796,26.276514272615827,78.544439227507709
2021-01-02,Colorado,2021-01-08,51.7493075370165,25.999370966946049,79.482840562536126
2021-01-02,Colorado,2021-01-09,51.183278235172388,25.664947498451351,79.942129080852553
2021-01-02,Connecticut,2021-01-03,39.335848754066646,30.550953362566517,58.648001867497541
2021-01-02,Connecticut,2021-01-04,38.766046527116146,30.766810748341022,61.617091280005496
2021-01-02,Connecticut,2021-01-05,39.591859253257034,30.102236081063236,64.40104002090203
2021-01-02,Connecticut,2021-01-06,40.757326549434865,31.140219884576091,64.556970576347211
2021-01-02,Connecticut,2021-01-07,40.063472646585687,30.536419711366072,68.95750997236577
2021-01-02,Connecticut,2021-01-08,40.620957115129023,30.040620040997442,69.203803669953274
2021-01-02,Connecticut,2021-01-09,40.585588684379921,30.060208982869824,71.212975439315741
2021-01-02,Delaware,2021-01-03,4.9485089678938561,3.4626767899938797,6.726816633203236
2021-01-02,Delaware,2021-01-04,5.03101468357823,3.5028218434973817,6.8417515905092632
2021-01-02,Delaware,2021-01-05,5.0432297363034095,3.4951690144801582,6.9344181795739983
2021-01-02,Delaware,2021-01-06,5.0671298426900124,3.4880870431155224,7.0162250770976566
2021-01-02,Delaware,2021-01-07,5.1012838197221111,3.528582170931355,7.0749433532104327
2021-01-02,Delaware,2021-01-08,5.1259689305618892,3.5272785215005089,7.0881308175060056
2021-01-02,Delaware,2021-01-09,5.1843346701629267,3.5218403690044573,7.2183398264200811
2021-01-02,Florida,2021-01-03,110.53393363660288,76.1852698846582,146.3974186173561
2021-01-02,Florida,2021-01-04,110.48620624516985,76.132684511285291,148.30939963644698
2021-01-02,Florida,2021-01-05,111.53566352041621,75.503496951540086,150.66871402859283
2021-01-02,Florida,2021-01-06,111.75495771095034,74.965901902291549,152.2499948903189
2021-01-02,Florida,2021-01-07,112.01459837074509,74.5991869081708,154.93896136025992
2021-01-02,Florida,2021-01-08,112.78006656724536,73.656640403050133,156.59636099765075
2021-01-02,Florida,2021-01-09,113.31466255949972,73.438946317953622,158.74914915662936
2021-01-02,Georgia,2021-01-03,49.664760381434689,30.545102145590548,55.337261175098817
2021-01-02,Georgia,2021-01-04,50.49588870410922,30.961453060674074,56.324887627916425
2021-01-02,Georgia,2021-01-05,51.371290471794978,31.439724383778238,57.33092332781996
2021-01-02,Georgia,2021-01-06,52.213389061925852,31.863082630980845,58.40381611953282
2021-01-02,Georgia,2021-01-07,53.154424191912746,32.498272417533627,59.4904306052458
2021-01-02,Georgia,2021-01-08,54.032225336304464,32.9066048187223,60.575413940046474
2021-01-02,Georgia,2021-01-09,54.997638532347828,33.452644520402323,61.629916639736351
2021-01-02,Hawaii,2021-01-03,1.7497456055980698,0.58655693513783436,3.1839138210563962
2021-01-02,Hawaii,2021-01-04,1.7509844910639607,0.57962932269018219,3.2174784148974416
2021-01-02,Hawaii,2021-01-05,1.7550865728772604,0.57108451486103906,3.2732843323850127
2021-01-02,Hawaii,2021-01-06,1.7800675600723022,0.57182515645980181,3.2968706381292368
2021-01-02,Hawaii,2021-01-07,1.7982868384109658,0.56756867540660016,3.3332191695753228
2021-01-02,Hawaii,2021-01-08,1.7849437404397663,0.56007791987178079,3.3812987275730881
2021-01-02,Hawaii,2021-01-09,1.8066240526957531,0.56114056003721757,3.4147073265317984
2021-01-02,Idaho,2021-01-03,15.037614834632896,11.159392482055383,18.19683163087365
2021-01-02,Idaho,2021-01-04,14.962629802167255,11.065626419507597,18.203714623857728
2021-01-02,Idaho,2021-01-05,14.902040599622268,10.955127893827193,18.253586429324738
2021-01-02,Idaho,2021-01-06,14.752710616602268,10.834161958215605,18.351900772721962
2021-01-02,Idaho,2021-01-07,14.712814144921866,10.787757587036225,18.41008047378044
2021-01-02,Idaho,2021-01-08,14.635473721325624,10.677535416217577,18.44616706297359
2021-01-02,Idaho,2021-01-09,14.498659279994294,10.624663744876774,18.531520922611822
2021-01-02,Illinois,2021-01-03,142.75549945488868,114.54303339292237,173.04471993639027
2021-01-02,Illinois,2021-01-04,141.27446887240319,113.16294111364408,172.22428143369237
2021-01-02,Illinois,2021-01-05,139.89731856244128,111.07644683775452,172.40689863219529
2021-01-02,Illinois,2021-01-06,140.04128370867048,110.78371342790753,172.52838834020127
2021-01-02,Illinois,2021-01-07,137.61175204120002,109.59822990601194,171.6828661018493
2021-01-02,Illinois,2021-01-08,138.40799519121202,109.39283481289871,171.21926513815984
2021-01-02,Illinois,2021-01-09,137.09800732404571,106.96529102005572,171.08147481188482
2021-01-02,Indiana,2021-01-03,83.088268446652222,67.807594609768884,98.824740703775
2021-01-02,Indiana,2021-01-04,85.106447588380547,67.0070060561024,99.884941302151319
2021-01-02,Indiana,2021-01-05,83.236139382594374,67.7950548108539,98.689182486003489
2021-01-02,Indiana,2021-01-06,83.014194183737857,66.443722288033669,99.528432765414664
2021-01-02,Indiana,2021-01-07,81.753054504173619,65.314386719067357,99.7815782702825
2021-01-02,Indiana,2021-01-08,81.432179487293766,66.019717794654326,99.094411924952126
2021-01-02,Indiana,2021-01-09,80.539798275741731,65.218838778619073,100.20413377376076
2021-01-02,Iowa,2021-01-03,34.025872181618624,26.62542284601577,38.536421966346737
2021-01-02,Iowa,2021-01-04,34.351876030567304,26.176657944017034,38.478651451404794
2021-01-02,Iowa,2021-01-05,33.791449225501793,25.81901312123669,38.444579650355251
2021-01-02,Iowa,2021-01-06,32.925018963147828,25.184561257395941,38.4898734820128
2021-01-02,Iowa,2021-01-07,32.688671227579583,24.885465189216362,38.419037942470617
2021-01-02,Iowa,2021-01-08,32.045811794013268,24.369644612841849,38.300632365228978
2021-01-02,Iowa,2021-01-09,31.806382366481966,24.14760942141687,38.265645507153039
2021-01-02,Kansas,2021-01-03,44.694004019223243,37.694166309776676,56.885888299655363
2021-01-02,Kansas,2021-01-04,45.075012632896922,37.832605791074016,57.741969120459395
2021-01-02,Kansas,2021-01-05,45.499005697832779,37.993632007851637,58.602530161022727
2021-01-02,Kansas,2021-01-06,45.963046512257186,38.126920413288985,59.443047125034141
2021-01-02,Kansas,2021-01-07,46.322071361283406,38.206247374829921,60.330298369590956
2021-01-02,Kansas,2021-01-08,46.71533527333699,38.28903712068751,61.215889972947977
2021-01-02,Kansas,2021-01-09,47.063863140097993,38.332966731047705,62.0501778150777
2021-01-02,Kentucky,2021-01-03,24.011668039863178,17.772852978351011,29.865374668935718
2021-01-02,Kentucky,2021-01-04,23.773072814993409,17.429048761125287,29.854184047841979
2021-01-02,Kentucky,2021-01-05,23.512542244755132,17.578575951921366,29.845327899740397
2021-01-02,Kentucky,2021-01-06,23.787559209546782,17.557402237357277,30.05545988267826
2021-01-02,Kentucky,2021-01-07,23.567589723761397,17.711017739186179,29.789843324167485
