last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-10-17,Mississippi,2020-11-02,5.11650528984958,2.5770240243452229,27.968661767240945
2020-10-17,Arizona,2020-11-02,4.7532652905073292,1.4607113774409859,16.130051395843086
2020-10-17,South_Carolina,2020-11-02,12.706528221015684,6.4887660029093412,19.940306375775553
2020-10-17,Louisiana,2020-11-02,14.452863209598371,11.9531681524415,28.308743717291769
2020-10-17,Connecticut,2020-11-02,1.1571343654306856,0.066987594999844607,9.63478014987508
2020-10-17,Wyoming,2020-11-02,0.74543242105327823,0.0030299201155045033,2.3880221497014427
2020-10-17,Massachusetts,2020-11-02,17.923386994657747,3.1340676676297465,41.31067509092
2020-10-17,New_Hampshire,2020-11-03,0.65347941753704941,0.13506274766644927,1.7180587587216285
2020-10-17,Indiana,2020-11-03,25.477141211040053,8.0364767367832357,36.852526718179405
2020-10-17,Mississippi,2020-11-03,5.1277003581303466,2.5620770940441071,28.305029847850317
2020-10-17,North_Carolina,2020-11-03,38.348866757143057,27.159450084073644,46.333249525736257
2020-10-17,Florida,2020-11-03,78.041059383540912,19.100111482964813,189.07669255885654
2020-10-17,North_Dakota,2020-11-03,14.86445007513294,10.996544277761805,21.976382363432514
2020-10-17,Nebraska,2020-11-03,5.4234084299370524,2.0600662339058418,8.5409401562486558
2020-10-17,Maine,2020-11-03,0.47482747295733918,0.01288939126650847,1.1829016991019021
2020-10-17,Ohio,2020-11-03,26.110589718983181,9.189746795183158,56.211993398646079
2020-10-17,Virginia,2020-11-03,16.01459271586635,5.464265348047868,20.321926706866471
2020-10-17,Wyoming,2020-11-03,0.76894184754864014,0.0030986032350520157,2.4955770154719548
2020-10-17,Iowa,2020-11-03,11.390854644503268,7.3513858758734223,17.14678894053564
2020-10-17,Connecticut,2020-11-03,1.2033853495645233,0.063354379039064282,10.156397530991113
2020-10-17,New_Mexico,2020-11-03,3.9999828043475141,2.0680489550396417,5.6630533938039065
2020-10-17,Utah,2020-11-03,6.0974508376338887,2.6939581293833657,9.628048632718869
2020-10-17,Louisiana,2020-11-03,14.388605102882464,12.198292859759741,27.918474871658866
2020-10-17,Arkansas,2020-11-03,21.531711313694291,15.462947713866566,35.595705763448656
2020-10-17,Massachusetts,2020-11-03,18.337572805265683,3.063317020101032,42.154227612408796
2020-10-17,South_Dakota,2020-11-03,6.4695686942017154,3.9060627691359455,10.571691458252227
2020-10-17,Texas,2020-11-03,109.47712297923808,7.1414629911306751,179.66605762730887
2020-10-17,Hawaii,2020-11-03,1.7158402881398636,0.58100952151352359,2.1474656758427018
2020-10-17,Wisconsin,2020-11-03,21.982608016542468,10.951980819425614,35.306260964275673
2020-10-17,Michigan,2020-11-03,23.864500548459969,9.2212650359294628,40.759785692197404
2020-10-17,West_Virginia,2020-11-03,3.7790694365062278,1.6136688730729114,7.1025765110855605
2020-10-17,Oklahoma,2020-11-03,10.641005343964697,7.3313910505169462,16.816522067837028
2020-10-17,Georgia,2020-11-03,25.84846311749607,20.110855687620845,44.353495344159619
2020-10-17,Arizona,2020-11-03,4.7837866853338822,1.4608045460261048,16.254394286088733
2020-10-17,Maryland,2020-11-03,7.3916536777488844,0.90477086497972714,11.833795647359898
2020-10-17,Missouri,2020-11-03,34.147659244620613,21.7771967601936,51.511937336307533
2020-10-17,Alabama,2020-11-03,16.013123259693216,9.2620994232188512,35.863787838382656
2020-10-17,Kansas,2020-11-03,14.834828512913678,10.625945322570828,19.555965722643119
2020-10-17,Oregon,2020-11-03,4.2899839819512362,2.4944645351782642,6.6092760506580994
2020-10-17,California,2020-11-03,32.785846389204018,29.033691576787408,52.804717946163542
2020-10-17,Delaware,2020-11-03,2.0256722490094523,0.023707089040200049,6.7766496903076954
2020-10-17,Kentucky,2020-11-03,12.721364630449006,7.8458610260638189,19.656151257601604
2020-10-17,Tennessee,2020-11-03,32.93026748211684,20.550932450870498,63.286008333353642
2020-10-17,Pennsylvania,2020-11-03,22.790560665309354,5.9291792160479329,43.048770641897825
2020-10-17,Colorado,2020-11-03,4.9425082838813807,0.23462081970421489,15.689672671928635
2020-10-17,Idaho,2020-11-03,6.2943404694176932,0.53342487808761552,12.649265173350663
2020-10-17,Alaska,2020-11-03,1.5905637934505892,0.53771137988618523,2.9270582716063336
2020-10-17,New_York,2020-11-03,8.9979304586366862,0.16465399469267875,49.187832768429686
2020-10-17,Rhode_Island,2020-11-03,0.48177837264595741,0.002592821667015121,7.6598869966310525
2020-10-17,Minnesota,2020-11-03,9.9846894818003928,4.9829285367804461,14.371017960556197
2020-10-17,Nevada,2020-11-03,10.269709611429327,1.3384224595340912,20.930800226464893
2020-10-17,New_Jersey,2020-11-03,4.9616167068831905,0.18623819199575661,19.624001401768052
2020-10-17,South_Carolina,2020-11-03,12.592985146345198,6.4498869195244959,20.168617785047395
2020-10-17,Montana,2020-11-03,9.0366311413997931,3.5381265712992698,12.268803357430521
2020-10-17,Illinois,2020-11-03,23.617826337572545,14.95751030088814,37.86437511626481
2020-10-17,Washington,2020-11-03,7.627209142115178,2.0428891747392859,10.488422644432916
2020-10-17,Arizona,2020-11-04,4.8086358106594256,1.4153806855688909,16.391676309314249
2020-10-17,New_Mexico,2020-11-04,3.8977298050673377,2.13574458558764,5.8268296317582076
2020-10-17,Arkansas,2020-11-04,21.555834608837014,15.455355815095922,36.097784199444689
2020-10-17,South_Dakota,2020-11-04,6.6342727067848122,3.945922695565645,10.900665563335883
2020-10-17,Oregon,2020-11-04,4.2500380712910353,2.473128642859828,6.6913662994524792
2020-10-17,Tennessee,2020-11-04,33.336005572069162,20.492936958850837,65.183462835762612
2020-10-17,Alabama,2020-11-04,16.087000641948382,9.2133535980569032,36.814457248743189
2020-10-17,Georgia,2020-11-04,25.28693618602286,19.917924177887002,43.96958139054972
2020-10-17,Idaho,2020-11-04,6.4549519432118165,0.5211451553337566,13.036747040423998
2020-10-17,Minnesota,2020-11-04,9.9834103407364427,5.197833518085992,14.302847925749974
2020-10-17,Rhode_Island,2020-11-04,0.462266961999356,0.0043530779635447062,7.8490239182474495
2020-10-17,Texas,2020-11-04,111.19396846012856,6.9612211285654064,183.51835462668092
2020-10-17,Nevada,2020-11-04,10.369834229153618,1.2755350022536724,21.394444683210672
2020-10-17,Pennsylvania,2020-11-04,22.707427117025546,6.2237582572448353,45.453451057668381
2020-10-17,Washington,2020-11-04,7.9663134066885721,1.9579874385464564,10.157042616319119
2020-10-17,Indiana,2020-11-04,26.156399650487984,8.0118144627459458,37.545260369288677
2020-10-17,Mississippi,2020-11-04,5.25796508713409,2.4525674186635693,28.9427446572574
2020-10-17,Florida,2020-11-04,78.213739524079031,18.640604241961192,191.66251654045269
2020-10-17,Maryland,2020-11-04,7.3475337332728445,0.89221785119499886,11.838866000236845
2020-10-17,New_Jersey,2020-11-04,4.9992315857890883,0.15514839313124218,20.078860730585056
2020-10-17,Colorado,2020-11-04,5.0941450576408265,0.29445316419924011,16.112495444641866
2020-10-17,Maine,2020-11-04,0.4305518367966788,0.012205622640241479,1.2028092626239248
2020-10-17,Nebraska,2020-11-04,5.3267445035743179,2.0354605180338163,8.7284377964917645
2020-10-17,West_Virginia,2020-11-04,3.7825426117546055,1.6513934295236432,7.1669108561169592
2020-10-17,Virginia,2020-11-04,15.963124062508495,5.4847659414909264,20.411040065564844
2020-10-17,Delaware,2020-11-04,2.04431618658609,0.017618500446110675,6.9695675191945838
2020-10-17,Kentucky,2020-11-04,12.940065588213857,7.9347028663890757,20.327546452608228
2020-10-17,Ohio,2020-11-04,26.588219151821061,9.3437988349120147,58.176165619351465
2020-10-17,Missouri,2020-11-04,34.385549405697873,21.943875701089979,52.390004328808892
2020-10-17,Alaska,2020-11-04,1.6421215767774269,0.54705448469523654,3.0376524058754635
2020-10-17,New_York,2020-11-04,9.1004655528636373,0.15827160325968287,50.900920480832177
2020-10-17,Kansas,2020-11-04,15.034308279318711,10.654495832106942,19.890644690144363
2020-10-17,Hawaii,2020-11-04,1.7667952346292433,0.5610877456634118,2.1154931692970385
2020-10-17,North_Carolina,2020-11-04,38.928145259729746,27.854783679043969,47.768137250707639
2020-10-17,New_Hampshire,2020-11-04,0.65659957606578889,0.14454521432109044,1.7640635652094132
2020-10-17,Wyoming,2020-11-04,0.79399275615847864,0.003097411433699352,2.6068157340754681
2020-10-17,Wisconsin,2020-11-04,22.552280525222717,11.178942078998315,36.464440340496289
2020-10-17,Iowa,2020-11-04,11.484352419836485,7.3427238191119875,17.42316916388819
2020-10-17,Massachusetts,2020-11-04,18.591176095609246,3.203271402996791,43.149532039073456
2020-10-17,Michigan,2020-11-04,24.487335835374989,9.386774643915123,41.825411696543
2020-10-17,Louisiana,2020-11-04,14.769082933347326,12.324984979204249,27.328521007270645
2020-10-17,California,2020-11-04,31.211999810551557,27.435192611233074,52.481215849831884
2020-10-17,Oklahoma,2020-11-04,10.641756776537342,7.3573518763627526,17.193114959917871
2020-10-17,South_Carolina,2020-11-04,12.79398160580082,6.3457553970445053,20.420770885048906
2020-10-17,Connecticut,2020-11-04,1.1923564136742395,0.0846725669272264,10.494997755553992
2020-10-17,Illinois,2020-11-04,23.416297783349787,14.852758813277967,38.361492371127227
2020-10-17,Utah,2020-11-04,6.27024013369758,2.7370833562433283,9.8887565068296688
2020-10-17,North_Dakota,2020-11-04,15.025697220182431,11.133464646009658,22.595087894776334
2020-10-17,Montana,2020-11-04,9.3973179444877264,3.5570415807189493,12.782302536992262
2020-10-17,Idaho,2020-11-05,6.6233102527884995,0.51345026077235012,13.471151675711054
2020-10-17,Illinois,2020-11-05,23.571113247200266,15.091400175184608,38.462673744371905
2020-10-17,Arkansas,2020-11-05,21.5676236889219,15.449689729072359,36.578611965273822
2020-10-17,Texas,2020-11-05,112.73373889341076,6.7753495423958565,187.09842413550808
2020-10-17,Ohio,2020-11-05,27.335149961086394,9.5035635223891948,60.089255395786289
2020-10-17,Tennessee,2020-11-05,33.773920485695982,20.414315904693147,67.09557955540275
2020-10-17,Georgia,2020-11-05,24.839607327788304,19.29071086389553,43.694330743896181
2020-10-17,Kentucky,2020-11-05,13.232060966871881,8.0265303750561774,20.778711059092878
2020-10-17,Arizona,2020-11-05,4.7476414903533675,1.40841255723001,16.494208286206042
2020-10-17,Alabama,2020-11-05,16.153626535801994,9.15458000420323,37.786596201008962
2020-10-17,Connecticut,2020-11-05,1.2274907531562216,0.079178545243914641,10.584298882467984
2020-10-17,Mississippi,2020-11-05,5.1626123487175475,2.3262212225170966,29.720106966014754
2020-10-17,New_York,2020-11-05,9.4105160013192748,0.18417654836217656,51.7543896760017
2020-10-17,Virginia,2020-11-05,15.881306883421207,5.415021278269613,20.4286902871328
2020-10-17,Hawaii,2020-11-05,1.6640785278799488,0.57640911694970187,2.1054649809121067
2020-10-17,Kansas,2020-11-05,15.207578561149413,10.769837497785394,20.244118098870828
2020-10-17,New_Mexico,2020-11-05,3.8536703744633729,2.090943525755427,5.980696960527589
2020-10-17,California,2020-11-05,30.759658450403517,26.431783689255685,52.576627664822063
2020-10-17,Iowa,2020-11-05,11.509150751937895,7.3903687255208625,17.750124503937787
2020-10-17,Maryland,2020-11-05,7.4098784830914575,0.85432281138798449,11.756241290772246
2020-10-17,Minnesota,2020-11-05,10.116715866405226,5.2943627841513559,14.408538380864046
2020-10-17,Louisiana,2020-11-05,14.094832403092889,11.900827691735733,29.299058168074573
2020-10-17,Massachusetts,2020-11-05,19.148549879140489,3.1564518567402686,43.314848014591377
2020-10-17,Wisconsin,2020-11-05,23.213706909924142,11.377613127555682,37.58157841421508
2020-10-17,Wyoming,2020-11-05,0.81713838957554785,0.003201276314404697,2.7222100589378155
2020-10-17,Montana,2020-11-05,9.7472704029145,3.5737369805063146,13.336541867400625
2020-10-17,South_Carolina,2020-11-05,12.705736481425696,6.2982721559811594,20.403271274290127
2020-10-17,New_Hampshire,2020-11-05,0.6724119668486378,0.13255282862528833,1.817278362599932
2020-10-17,South_Dakota,2020-11-05,6.9682069939816023,3.9824344056080765,11.21194030665928
2020-10-17,Maine,2020-11-05,0.41546230923380395,0.012504101804711948,1.2352482799081832
2020-10-17,Rhode_Island,2020-11-05,0.47802647753941252,0.0057884353167695106,8.07394949554865
2020-10-17,Utah,2020-11-05,6.4101979321580984,2.7675438360439246,10.163004641623989
2020-10-17,Washington,2020-11-05,8.28524258815889,1.8396256937602729,10.789966970587637
2020-10-17,Oklahoma,2020-11-05,10.815540200720037,7.357556439898949,17.661591831188268
2020-10-17,Oregon,2020-11-05,4.3510552431650122,2.437387727044058,6.6805320374788728
2020-10-17,Indiana,2020-11-05,28.143054759826413,8.0208498064280711,38.877011574722857
2020-10-17,Florida,2020-11-05,78.98933728585051,18.1525248408536,194.61384947980386
2020-10-17,Nebraska,2020-11-05,5.5758877370169877,2.1129077047521365,8.9990130820364751
2020-10-17,West_Virginia,2020-11-05,3.8304675006417082,1.6422594795874677,7.2274950982852015
2020-10-17,Michigan,2020-11-05,24.6155142972253,9.2534273169208916,43.361191911736924
2020-10-17,North_Carolina,2020-11-05,39.837889607161173,28.449399720085182,48.610327895149794
2020-10-17,Missouri,2020-11-05,34.7067140487816,22.082112065857626,53.220664530389826
2020-10-17,North_Dakota,2020-11-05,15.365996503180067,11.259778922117881,23.204258920125682
2020-10-17,Alaska,2020-11-05,1.6986586362341962,0.55822708057900938,3.1649171585078637
2020-10-17,Nevada,2020-11-05,10.525725186835016,1.2445238536336074,21.888660084569654
2020-10-17,Colorado,2020-11-05,5.1777891914927228,0.24304832392885911,16.520217161838072
2020-10-17,New_Jersey,2020-11-05,5.1195538582256388,0.14384681417431119,20.270516126538848
2020-10-17,Delaware,2020-11-05,2.0817645383901691,0.014767609715947344,7.0679973993673029
2020-10-17,Pennsylvania,2020-11-05,23.530962816607307,6.7163596340639256,44.970466250138081
2020-10-17,Illinois,2020-11-06,24.030107118841038,15.175523914261413,39.047222118143146
2020-10-17,Nevada,2020-11-06,10.6587960334886,1.2106246567238903,22.380030818500966
2020-10-17,Rhode_Island,2020-11-06,0.48326340551207758,0.0063644788794745815,8.1900539479845733
2020-10-17,Alabama,2020-11-06,16.261671065160908,9.14569490348595,38.757692983471081
2020-10-17,New_Mexico,2020-11-06,4.0441338068609234,2.124592311565296,6.08114633918066
2020-10-17,West_Virginia,2020-11-06,3.7986567278390897,1.5869322650704041,7.1999202521769643
2020-10-17,Delaware,2020-11-06,2.1682239188364605,0.0170058460799359,7.31204806893037
2020-10-17,Missouri,2020-11-06,35.014588273049867,22.2326270362685,54.126952806985706
2020-10-17,Wisconsin,2020-11-06,23.850894750422324,11.590647241968405,38.910866208373079
2020-10-17,Kansas,2020-11-06,15.395491336453722,10.869875404536341,20.594127094351371
2020-10-17,Arizona,2020-11-06,4.7825603806637194,1.3549422883948117,16.723142335479388
2020-10-17,Texas,2020-11-06,114.38483771926407,6.593313259810281,190.68061401994572
2020-10-17,New_Jersey,2020-11-06,4.9712253974658891,0.16794084129360531,20.629892943755731
2020-10-17,South_Dakota,2020-11-06,7.0877450733874383,4.0145415737203667,11.570563721266618
2020-10-17,Arkansas,2020-11-06,21.5750766564904,15.441541347060635,37.071605428086464
2020-10-17,Mississippi,2020-11-06,5.1278065204998775,2.2857876878345325,30.766036300025984
2020-10-17,Kentucky,2020-11-06,13.376042213421785,8.11962138918064,21.352822556266862
2020-10-17,Michigan,2020-11-06,25.77993324001265,9.62373372061501,44.671631029349186
2020-10-17,Montana,2020-11-06,10.112252443736717,3.5954456613158463,13.865261694148776
2020-10-17,Tennessee,2020-11-06,34.203959322115359,20.376636766851075,69.097023568967472
2020-10-17,Washington,2020-11-06,8.2154855303193983,1.9373863509629148,10.856567927263567
2020-10-17,Wyoming,2020-11-06,0.8410149792255579,0.0032397565061625961,2.8381591187260446
2020-10-17,Iowa,2020-11-06,11.531287269036927,7.301215503404678,17.949222137575774
2020-10-17,Minnesota,2020-11-06,10.262346986371996,5.43957067159594,14.520519998936832
2020-10-17,Connecticut,2020-11-06,1.1973758224787932,0.085614252449451048,11.015338433528273
2020-10-17,Idaho,2020-11-06,6.7855156438414035,0.5123752387055025,13.867876282868883
2020-10-17,Pennsylvania,2020-11-06,23.72154253987625,6.857413309266434,45.959201621371662
2020-10-17,Nebraska,2020-11-06,5.5360663509763439,2.100193242105417,9.28508830173154
2020-10-17,Oklahoma,2020-11-06,10.916841730685528,7.4315379288041346,17.993620806612284
2020-10-17,California,2020-11-06,30.404469889636658,26.573491380347967,52.363687043090756
2020-10-17,North_Dakota,2020-11-06,15.574189549954125,11.388421778232768,23.797688746147113
2020-10-17,Colorado,2020-11-06,5.299009517300286,0.27212854072391685,16.859437927766429
2020-10-17,North_Carolina,2020-11-06,41.053434494269084,29.038828274737007,50.441496760470287
2020-10-17,Ohio,2020-11-06,27.881435844199963,9.5673105182623672,62.133051018521613
2020-10-17,Virginia,2020-11-06,15.856357837581928,5.396774262974728,20.209870691274212
2020-10-17,New_Hampshire,2020-11-06,0.70545248728085153,0.16256556096438718,1.8655439784201959
2020-10-17,Oregon,2020-11-06,4.2711999657110153,2.4841567168260021,6.7574821633155171
2020-10-17,Hawaii,2020-11-06,1.6977790223628211,0.55435237283139893,2.1128441206622091
2020-10-17,Louisiana,2020-11-06,14.083620511787734,11.911745293296812,27.587417090342587
2020-10-17,Alaska,2020-11-06,1.7538136269235509,0.56809879047403311,3.2898222285216367
2020-10-17,Maine,2020-11-06,0.45839367765120947,0.011981789175427636,1.2780400495849278
2020-10-17,Indiana,2020-11-06,27.33569949328313,8.2311175728364461,40.175818583847409
2020-10-17,Maryland,2020-11-06,7.5728972184878707,0.88222241126659384,11.949599074532573
2020-10-17,New_York,2020-11-06,9.5633370256916219,0.16935334036192534,52.3508590321839
2020-10-17,South_Carolina,2020-11-06,12.804739562913985,6.4333077234987144,20.488194624933769
2020-10-17,Georgia,2020-11-06,24.576305232872205,18.835631018616525,43.106126166828886
